b'2.0',b'8958.0',b'51.445652866872926',b'-0.28935329950085736',b'250.70673893025238',b''
b'2.0',b'8961.0',b'51.44552463285351',b'-0.2897534962277795',b'237.26823206386217',b''
b'2.0',b'8964.0',b'51.445396398300474',b'-0.2901405811691399',b'223.84106372263878',b''
b'2.0',b'8967.0',b'51.44526836175359',b'-0.2905146180480086',b'210.42351073545868',b''
b'2.0',b'8970.0',b'51.445140721105815',b'-0.2908756775974074',b'197.016221070444',b''
b'2.0',b'8973.0',b'51.445013673860714',b'-0.29122383074355945',b'183.61276412785287',b''
b'2.0',b'8976.0',b'51.44488741577515',b'-0.29155917234415984',b'170.2313526740225',b''
b'2.0',b'8979.0',b'51.44476214124532',b'-0.2918818029531689',b'156.87147850659267',b''
b'2.0',b'8982.0',b'51.444638045063165',b'-0.2921918111758868',b'143.5139598989405',b''
b'2.0',b'8985.0',b'51.44451451944481',b'-0.29249633118707924',b'130.15644129128833',b''
b'2.0',b'8988.0',b'51.444390980809246',b'-0.2928008763031555',b'116.79892268363614',b''
b'2.0',b'8991.0',b'51.44426742915859',b'-0.29310544276134987',b'103.44176543659214',b''
b'2.0',b'8994.0',b'51.44414386449502',b'-0.2934100305407461',b'90.08475792118985',b''
b'2.0',b'8997.0',b'51.44402028682067',b'-0.29371463962043165',b'76.72775040578757',b''
b'2.0',b'9000.0',b'51.443896696137664',b'-0.2940192699794976',b'63.3707428903853',b''
b'2.0',b'9003.0',b'51.44377309244815',b'-0.2943239215969766',b'50.01375146443837',b''
b'2.0',b'9006.0',b'51.44364947575425',b'-0.29462859445190476',b'36.656775333270225',b''
b'2.0',b'9009.0',b'51.44352584605808',b'-0.29493328852332207',b'23.29979920210208',b''
b'2.0',b'9012.0',b'51.443402203361735',b'-0.2952380037902097',b'0.0',b'Balloon Landed'
b'3.0',b'0.0',b'51.4779',b'0.0014',b'4.0',b'Balloon Launch'
b'3.0',b'3.0',b'51.47778130339206',b'0.001103531654630271',b'12.718172286639698',b''
b'3.0',b'6.0',b'51.47766261312145',b'0.0008070713119735034',b'26.72241573126299',b''
b'3.0',b'9.0',b'51.47754392918908',b'0.000510618954079826',b'40.936343538486746',b''
b'3.0',b'12.0',b'51.47742525159587',b'0.00021417456295460342',b'55.15336904852425',b''
b'3.0',b'15.0',b'51.47730658034271',b'-8.226187937757676e-05',b'69.37077160181873',b''
b'3.0',b'18.0',b'51.47718790722075',b'-0.0003787005751328216',b'83.59550617797349',b''
b'3.0',b'21.0',b'51.47706921085303',b'-0.0006751680550552239',b'97.82024075412824',b''
b'3.0',b'24.0',b'51.47695049123266',b'-0.0009716643361859969',b'112.044975330283',b''
b'3.0',b'27.0',b'51.47683174835277',b'-0.001268189436258103',b'126.26970990643775',b''
b'3.0',b'30.0',b'51.47671289767488',b'-0.0015651310309391824',b'140.4944444825925',b''
b'3.0',b'33.0',b'51.4765920007745',b'-0.001871582462062674',b'154.71917905874727',b''
b'3.0',b'36.0',b'51.476469132123555',b'-0.0021875925825386435',b'168.94391363490203',b''
b'3.0',b'39.0',b'51.47634436462603',b'-0.0025132186790526867',b'183.18332674158168',b''
b'3.0',b'42.0',b'51.47621777239811',b'-0.0028485129074477308',b'197.4319937113798',b''
b'3.0',b'45.0',b'51.47608943108893',b'-0.003193519609724857',b'211.68066068117787',b''
b'3.0',b'48.0',b'51.475959416621045',b'-0.0035482815148198503',b'225.92932765097595',b''
b'3.0',b'51.0',b'51.47582780517276',b'-0.003912839730622932',b'240.17799462077406',b''
b'3.0',b'54.0',b'51.47569467316028',b'-0.004287233736732876',b'254.42666159057217',b''
b'3.0',b'57.0',b'51.475560097219656',b'-0.004671501377997258',b'268.67532856037025',b''
b'3.0',b'60.0',b'51.47542415357704',b'-0.0050656834975428945',b'282.9306983303521',b''
b'3.0',b'63.0',b'51.47528691690754',b'-0.005469834241554172',b'297.2142413511591',b''
b'3.0',b'66.0',b'51.47514846477623',b'-0.005883986658189018',b'311.4977843719662',b''
b'3.0',b'69.0',b'51.475008874896005',b'-0.006308172128850659',b'325.7813273927732',b''
b'3.0',b'72.0',b'51.474868225109034',b'-0.006742420364612853',b'340.06487041358025',b''
b'3.0',b'75.0',b'51.474727079742365',b'-0.0071860317397444175',b'354.3484134343873',b''
b'3.0',b'78.0',b'51.47458821480383',b'-0.007634944676247974',b'368.6319564551943',b''
b'3.0',b'81.0',b'51.47445168742849',b'-0.008089125667995285',b'382.9154994760014',b''
b'3.0',b'84.0',b'51.47431755436096',b'-0.008548539247491199',b'397.19904249680843',b''
b'3.0',b'87.0',b'51.4741859051368',b'-0.009013216279557978',b'411.67275797464976',b''
b'3.0',b'90.0',b'51.474056764067406',b'-0.00948305185415787',b'425.96131653736404',b''
b'3.0',b'93.0',b'51.473930187563354',b'-0.009958007894128956',b'440.25489222577147',b''
b'3.0',b'96.0',b'51.47380623162954',b'-0.010438044885580455',b'454.55348503987216',b''
b'3.0',b'99.0',b'51.47368495184788',b'-0.010923121888747693',b'468.85709497966616',b''
b'3.0',b'102.0',b'51.4735664033604',b'-0.01141319655763899',b'483.16572204515336',b''
b'3.0',b'105.0',b'51.47345064085269',b'-0.01190822515923644',b'497.4793662363338',b''
b'3.0',b'108.0',b'51.47333771853776',b'-0.012408162593661683',b'511.79802755320753',b''
b'3.0',b'111.0',b'51.47322769014036',b'-0.012912962415374615',b'526.1217059957745',b''
b'3.0',b'114.0',b'51.47312060832161',b'-0.01342257596515965',b'540.4476920117286',b''
b'3.0',b'117.0',b'51.473016525552346',b'-0.013936953859643888',b'554.7776792821899',b''
b'3.0',b'120.0',b'51.472915493890284',b'-0.014456045641326893',b'569.1122757407384',b''
b'3.0',b'123.0',b'51.47281800036923',b'-0.014974114484230644',b'583.4514813873742',b''
b'3.0',b'126.0',b'51.472724046106634',b'-0.015490717090542125',b'597.7952962220972',b''
b'3.0',b'129.0',b'51.472633600135055',b'-0.016005793025878488',b'612.1437202449076',b''
b'3.0',b'132.0',b'51.47254663128975',b'-0.016519282746574982',b'626.4967534558052',b''
b'3.0',b'135.0',b'51.47246310821334',b'-0.01703112760471358',b'640.8543958547901',b''
b'3.0',b'138.0',b'51.47238299936008',b'-0.017541269841053305',b'655.2166474418623',b''
b'3.0',b'141.0',b'51.47230627300047',b'-0.018049652579435468',b'669.5835082170217',b''
b'3.0',b'144.0',b'51.472232897225474',b'-0.018556219820164404',b'683.9549781802684',b''
b'3.0',b'147.0',b'51.47216283995082',b'-0.019060916434021642',b'698.3310573316024',b''
b'3.0',b'150.0',b'51.47209606892135',b'-0.019563688156844672',b'712.7117456710237',b''
b'3.0',b'153.0',b'51.472032551715145',b'-0.020064481583304122',b'727.0970431985321',b''
b'3.0',b'156.0',b'51.47197225574758',b'-0.020563244161269152',b'741.486949914128',b''
b'3.0',b'159.0',b'51.47191514814849',b'-0.02105992427441059',b'755.8808845312806',b''
b'3.0',b'162.0',b'51.47186119528847',b'-0.02155447158828494',b'770.2760327814925',b''
b'3.0',b'165.0',b'51.471810364038134',b'-0.022046836177757607',b'784.6753213644444',b''
b'3.0',b'168.0',b'51.471762830717786',b'-0.022536868409341684',b'799.0787502801359',b''
b'3.0',b'171.0',b'51.47171901849369',b'-0.023024280056417802',b'813.4863195285673',b''
b'3.0',b'174.0',b'51.47167888054164',b'-0.023508998542620767',b'827.8980291097383',b''
b'3.0',b'177.0',b'51.47164236956766',b'-0.023990952564601136',b'842.3138790236492',b''
b'3.0',b'180.0',b'51.47160943782525',b'-0.024470072336370746',b'856.7338692702998',b''
b'3.0',b'183.0',b'51.47158003713232',b'-0.024946289591731032',b'871.1579998496903',b''
b'3.0',b'186.0',b'51.47155411888811',b'-0.02541953758659673',b'885.5862707618205',b''
b'3.0',b'189.0',b'51.47153163409024',b'-0.025889751101117336',b'900.0186820066905',b''
b'3.0',b'192.0',b'51.47151253335137',b'-0.026356866440786015',b'914.4552335843002',b''
b'3.0',b'195.0',b'51.471496766915934',b'-0.026820821437406314',b'928.8959254946498',b''
b'3.0',b'198.0',b'51.47148428467687',b'-0.027281555449823316',b'943.3407577377391',b''
b'3.0',b'201.0',b'51.471475036192025',b'-0.02773900936369306',b'957.7897303135682',b''
b'3.0',b'204.0',b'51.47146897070072',b'-0.028193125591394048',b'972.242843222137',b''
b'3.0',b'207.0',b'51.47146603687673',b'-0.02864384836508075',b'986.698861540078',b''
b'3.0',b'210.0',b'51.47146618308018',b'-0.02909112350136816',b'1001.1575898869014',b''
b'3.0',b'213.0',b'51.4714693576493',b'-0.02953489807756336',b'1015.6201567871101',b''
b'3.0',b'216.0',b'51.47147584999366',b'-0.02997465202858854',b'1030.0865622407043',b''
b'3.0',b'219.0',b'51.471486253941684',b'-0.030409385316401027',b'1044.5568062476837',b''
b'3.0',b'222.0',b'51.47150047455288',b'-0.030839014658680657',b'1059.0308888080483',b''
b'3.0',b'225.0',b'51.471518416412216',b'-0.03126345967417322',b'1073.5088099217983',b''
b'3.0',b'228.0',b'51.47153998366868',b'-0.031682643344734605',b'1087.9905695889338',b''
b'3.0',b'231.0',b'51.47156508007354',b'-0.03209649201087187',b'1102.4761678094544',b''
b'3.0',b'234.0',b'51.47159360901853',b'-0.0325049353665089',b'1116.9656045833603',b''
b'3.0',b'237.0',b'51.471625473573845',b'-0.03290790645289011',b'1131.4588799106518',b''
b'3.0',b'240.0',b'51.47166057652582',b'-0.033305341651549886',b'1145.9559937913284',b''
b'3.0',b'243.0',b'51.47169882041455',b'-0.03369718067646365',b'1160.4569462253903',b''
b'3.0',b'246.0',b'51.47174010757117',b'-0.03408336656531581',b'1174.9617372128378',b''
b'3.0',b'249.0',b'51.471784340154954',b'-0.03446384566993346',b'1189.4703667536703',b''
b'3.0',b'252.0',b'51.471831420190256',b'-0.03483856764580243',b'1203.9828348478884',b''
b'3.0',b'255.0',b'51.47188124901578',b'-0.035207486715718085',b'1218.4959606493546',b''
b'3.0',b'258.0',b'51.47193372840724',b'-0.035570559422631515',b'1233.0121858113212',b''
b'3.0',b'261.0',b'51.47198876021822',b'-0.03592774537003692',b'1247.5320285136056',b''
b'3.0',b'264.0',b'51.47204623773793',b'-0.03627907101135583',b'1262.0554887562084',b''
b'3.0',b'267.0',b'51.472105793125685',b'-0.03662669458518144',b'1276.5825665391294',b''
b'3.0',b'270.0',b'51.47216737790061',b'-0.03697059132042831',b'1291.1132618623687',b''
b'3.0',b'273.0',b'51.47223094363691',b'-0.0373107379405656',b'1305.647574725926',b''
b'3.0',b'276.0',b'51.47229644197324',b'-0.03764711239461403',b'1320.1855051298016',b''
b'3.0',b'279.0',b'51.47236382462172',b'-0.03797969384896468',b'1334.7270530739952',b''
b'3.0',b'282.0',b'51.47243304337696',b'-0.038308462678790484',b'1349.2722185585073',b''
b'3.0',b'285.0',b'51.472504050124904',b'-0.03863340045970466',b'1363.8210015833374',b''
b'3.0',b'288.0',b'51.47257679685154',b'-0.03895448995923291',b'1378.3734021484856',b''
b'3.0',b'291.0',b'51.47265123565164',b'-0.03927171512808185',b'1392.9294202539522',b''
b'3.0',b'294.0',b'51.47272731873716',b'-0.03958506109163729',b'1407.489055899737',b''
b'3.0',b'297.0',b'51.472804998445675',b'-0.03989451414127103',b'1422.0523090858399',b''
b'3.0',b'300.0',b'51.47288422724875',b'-0.040200061725438586',b'1436.6191798122609',b''
b'3.0',b'303.0',b'51.47296495776002',b'-0.04050169244108317',b'1451.1896680790003',b''
b'3.0',b'306.0',b'51.47304714274335',b'-0.040799396024575565',b'1465.7637738860576',b''
b'3.0',b'309.0',b'51.47313073512079',b'-0.04109316334297182',b'1480.3414972334333',b''
b'3.0',b'312.0',b'51.4732156879804',b'-0.041382986385068786',b'1494.9228381211271',b''
b'3.0',b'315.0',b'51.47330156615093',b'-0.041670133735303594',b'1509.5077965491391',b''
b'3.0',b'318.0',b'51.473387762766784',b'-0.04195654494742279',b'1524.0963725174695',b''
b'3.0',b'321.0',b'51.47347427548933',b'-0.04224222069902519',b'1538.6885660261178',b''
b'3.0',b'324.0',b'51.47356110199399',b'-0.04252716224228124',b'1553.2843770750844',b''
b'3.0',b'327.0',b'51.47364823997021',b'-0.04281137083834439',b'1567.8838056643692',b''
b'3.0',b'330.0',b'51.4737356871215',b'-0.04309484775706947',b'1582.4868517939722',b''
b'3.0',b'333.0',b'51.47382344116527',b'-0.043377594277020856',b'1597.0935154638935',b''
b'3.0',b'336.0',b'51.47391149983284',b'-0.043659611685326484',b'1611.7037966741327',b''
b'3.0',b'339.0',b'51.47399986086938',b'-0.043940901277421625',b'1626.3176954246903',b''
b'3.0',b'342.0',b'51.47408852203384',b'-0.04422146435707367',b'1640.935211715566',b''
b'3.0',b'345.0',b'51.47417748109894',b'-0.044501302236100465',b'1655.55634554676',b''
b'3.0',b'348.0',b'51.47426673585108',b'-0.04478041623434816',b'1670.1810969182723',b''
b'3.0',b'351.0',b'51.474356284091094',b'-0.04505880767752623',b'1684.8095073478355',b''
b'3.0',b'354.0',b'51.47444612364049',b'-0.045336477881153636',b'1699.4419437757283',b''
b'3.0',b'357.0',b'51.47453625232682',b'-0.045613428187049776',b'1714.0780242508504',b''
b'3.0',b'360.0',b'51.47462666799108',b'-0.04588965994452957',b'1728.717748773201',b''
b'3.0',b'363.0',b'51.47471736848773',b'-0.046165174510221584',b'1743.3611173427807',b''
b'3.0',b'366.0',b'51.47480776516772',b'-0.04644037636961749',b'1758.008129959589',b''
b'3.0',b'369.0',b'51.474897124662014',b'-0.04671576362536304',b'1772.6587866236264',b''
b'3.0',b'372.0',b'51.4749854493039',b'-0.046991326655731025',b'1787.3130873348925',b''
b'3.0',b'375.0',b'51.475072741452124',b'-0.04726705664900466',b'1801.9710320933875',b''
b'3.0',b'378.0',b'51.47515900349063',b'-0.047542944838580944',b'1816.6326208991115',b''
b'3.0',b'381.0',b'51.475244237828186',b'-0.047818982503219795',b'1831.2978537520642',b''
b'3.0',b'384.0',b'51.47532844689811',b'-0.0480951609672204',b'1845.9667306522458',b''
b'3.0',b'387.0',b'51.47541163315787',b'-0.04837147160063787',b'1860.6392515996563',b''
b'3.0',b'390.0',b'51.475493799088795',b'-0.048647905819465',b'1875.3154165942956',b''
b'3.0',b'393.0',b'51.47557494719579',b'-0.048924455085818344',b'1889.995225636164',b''
b'3.0',b'396.0',b'51.475655080006945',b'-0.04920111090811421',b'1904.6786787252609',b''
b'3.0',b'399.0',b'51.47573420007323',b'-0.04947786484122998',b'1919.3657758615868',b''
b'3.0',b'402.0',b'51.47581230996821',b'-0.04975470848668822',b'1934.0565170451416',b''
b'3.0',b'405.0',b'51.47588941228768',b'-0.05003163349278162',b'1948.7509022759252',b''
b'3.0',b'408.0',b'51.47596550964936',b'-0.05030863155476173',b'1963.4489315539377',b''
b'3.0',b'411.0',b'51.4760406046926',b'-0.05058569441495022',b'1978.150604879179',b''
b'3.0',b'414.0',b'51.476114700078',b'-0.05086281386286711',b'1992.8559222516492',b''
b'3.0',b'417.0',b'51.47618773568258',b'-0.0511399516609915',b'2007.5648836713483',b''
b'3.0',b'420.0',b'51.47625937305126',b'-0.05141692980399001',b'2022.2774891382762',b''
b'3.0',b'423.0',b'51.4763296187915',b'-0.05169373059450027',b'2036.993738652433',b''
b'3.0',b'426.0',b'51.47639847957269',b'-0.051970336890149293',b'2051.7136322138185',b''
b'3.0',b'429.0',b'51.4764659621249',b'-0.052246731709405705',b'2066.437169822433',b''
b'3.0',b'432.0',b'51.47653207323762',b'-0.052522898231716804',b'2081.164351478277',b''
b'3.0',b'435.0',b'51.47659681975849',b'-0.052798819797503824',b'2095.895177181349',b''
b'3.0',b'438.0',b'51.47666020859203',b'-0.05307447990819233',b'2110.62964693165',b''
b'3.0',b'441.0',b'51.47672224669842',b'-0.05334986222627636',b'2125.36776072918',b''
b'3.0',b'444.0',b'51.47678294109223',b'-0.053624950575225185',b'2140.1095185739387',b''
b'3.0',b'447.0',b'51.47684229884124',b'-0.0538997289395203',b'2154.8549204659266',b''
b'3.0',b'450.0',b'51.47690032699579',b'-0.05417418144700463',b'2169.604733631315',b''
b'3.0',b'453.0',b'51.47695703258145',b'-0.0544482923634446',b'2184.359810122878',b''
b'3.0',b'456.0',b'51.47701242280836',b'-0.05472204614717687',b'2199.1186692919136',b''
b'3.0',b'459.0',b'51.47706650493522',b'-0.0549954274169351',b'2213.8813111384216',b''
b'3.0',b'462.0',b'51.47711928626824',b'-0.055268420951552134',b'2228.6477356624014',b''
b'3.0',b'465.0',b'51.477170774159895',b'-0.0555410116898569',b'2243.4179428638536',b''
b'3.0',b'468.0',b'51.47722097600779',b'-0.05581318473042938',b'2258.1919327427786',b''
b'3.0',b'471.0',b'51.47727007857953',b'-0.05608476231253524',b'2272.969705299175',b''
b'3.0',b'474.0',b'51.47731827115947',b'-0.0563555698636339',b'2287.7512605330444',b''
b'3.0',b'477.0',b'51.47736555980784',b'-0.056625601173931187',b'2302.536598444386',b''
b'3.0',b'480.0',b'51.4774119505893',b'-0.05689484987987997',b'2317.3257190331997',b''
b'3.0',b'483.0',b'51.47745744957255',b'-0.05716330969311792',b'2332.1186222994857',b''
b'3.0',b'486.0',b'51.477502062829984',b'-0.05743097440028179',b'2346.915308243244',b''
b'3.0',b'489.0',b'51.47754579643733',b'-0.057697837862725074',b'2361.7157768644747',b''
b'3.0',b'492.0',b'51.477588656473316',b'-0.05796389401627395',b'2376.5200281631774',b''
b'3.0',b'495.0',b'51.47763064901925',b'-0.05822913687100363',b'2391.3280621393524',b''
b'3.0',b'498.0',b'51.47767178015875',b'-0.058493560510951594',b'2406.139878793',b''
b'3.0',b'501.0',b'51.47771205597736',b'-0.058757159093860596',b'2420.9554781241195',b''
b'3.0',b'504.0',b'51.477751482562205',b'-0.059019926850933144',b'2435.7748601327116',b''
b'3.0',b'507.0',b'51.47779006600169',b'-0.05928185808653748',b'2450.598024818776',b''
b'3.0',b'510.0',b'51.477827812385094',b'-0.05954294717795523',b'2465.4249721823126',b''
b'3.0',b'513.0',b'51.47786472780235',b'-0.05980318857509004',b'2480.2557022233214',b''
b'3.0',b'516.0',b'51.47790081834363',b'-0.060062576800191364',b'2495.0902149418025',b''
b'3.0',b'519.0',b'51.47793609009906',b'-0.06032110644757431',b'2509.9285103377556',b''
b'3.0',b'522.0',b'51.4779705491584',b'-0.06057877218332723',b'2524.770588411181',b''
b'3.0',b'525.0',b'51.47800445595501',b'-0.06083544236183371',b'2539.6164491620793',b''
b'3.0',b'528.0',b'51.478038139602674',b'-0.06109095444594436',b'2554.4660925904495',b''
b'3.0',b'531.0',b'51.47807160062219',b'-0.06134531037548098',b'2569.3195186962917',b''
b'3.0',b'534.0',b'51.47810483953971',b'-0.06159851163898099',b'2584.1767274796066',b''
b'3.0',b'537.0',b'51.47813785688675',b'-0.061850559719057355',b'2599.0377189403935',b''
b'3.0',b'540.0',b'51.47817065320007',b'-0.06210145609241381',b'2613.9024930786527',b''
b'3.0',b'543.0',b'51.47820322902159',b'-0.06235120222984007',b'2628.7710498943843',b''
b'3.0',b'546.0',b'51.47823558489835',b'-0.06259979959624692',b'2643.6433893875883',b''
b'3.0',b'549.0',b'51.47826772130795',b'-0.06284724926924226',b'2658.524431112448',b''
b'3.0',b'552.0',b'51.47829963875057',b'-0.06309355240832026',b'2673.4130612694044',b''
b'3.0',b'555.0',b'51.478331337786294',b'-0.06333871044807499',b'2688.3056621913147',b''
b'3.0',b'558.0',b'51.47836281898004',b'-0.0635827248173711',b'2703.2022338781785',b''
b'3.0',b'561.0',b'51.478394082901545',b'-0.06382559693930578',b'2718.1027763299953',b''
b'3.0',b'564.0',b'51.47842513012527',b'-0.06406732823122446',b'2733.0072895467665',b''
b'3.0',b'567.0',b'51.47845596123031',b'-0.06430792010469912',b'2747.9157735284907',b''
b'3.0',b'570.0',b'51.478486576800385',b'-0.0645473739655875',b'2762.828228275169',b''
b'3.0',b'573.0',b'51.4785169774237',b'-0.06478569121399663',b'2777.7446537868',b''
b'3.0',b'576.0',b'51.47854716369294',b'-0.06502287324433327',b'2792.665050063385',b''
b'3.0',b'579.0',b'51.47857713620519',b'-0.06525892144531992',b'2807.589417104923',b''
b'3.0',b'582.0',b'51.47860718855963',b'-0.06549366950435095',b'2822.517754911415',b''
b'3.0',b'585.0',b'51.47863733088059',b'-0.06572711215164882',b'2837.45006348286',b''
b'3.0',b'588.0',b'51.478667560021954',b'-0.06595925128455125',b'2852.386342819259',b''
b'3.0',b'591.0',b'51.478697872857694',b'-0.06619008878936981',b'2867.326592920612',b''
b'3.0',b'594.0',b'51.47872826628175',b'-0.06641962656057372',b'2882.2708137869176',b''
b'3.0',b'597.0',b'51.47875873720787',b'-0.06664786650055235',b'2897.2190054181774',b''
b'3.0',b'600.0',b'51.47878928256957',b'-0.06687481051947988',b'2912.17116781439',b''
b'3.0',b'603.0',b'51.478819899319966',b'-0.06710046053513417',b'2927.127300975557',b''
b'3.0',b'606.0',b'51.47885058443166',b'-0.067324818472664',b'2942.0874049016766',b''
b'3.0',b'609.0',b'51.47888133489664',b'-0.06754788626448237',b'2957.05147959275',b''
b'3.0',b'612.0',b'51.47891214772616',b'-0.06776966585001962',b'2972.0195250487777',b''
b'3.0',b'615.0',b'51.47894301995061',b'-0.06799015917560498',b'2986.9915412697583',b''
b'3.0',b'618.0',b'51.47897394861943',b'-0.06820936819429783',b'3001.967528255692',b''
b'3.0',b'621.0',b'51.47900493080096',b'-0.06842729486566261',b'3016.9474860065798',b''
b'3.0',b'624.0',b'51.479035963582334',b'-0.0686439411556604',b'3031.9314145224207',b''
