b'9.0',b'16287.0',b'41.97508602040281',b'91.48878818815844',b'147590.6839856211',b''
b'9.0',b'16290.0',b'41.97511531596288',b'91.48808835135532',b'147621.6522726828',b''
b'9.0',b'16293.0',b'41.97514461087769',b'91.48738853066351',b'147652.6205597445',b''
b'9.0',b'16296.0',b'41.97517390514761',b'91.4866887261478',b'147683.5888468062',b''
b'9.0',b'16299.0',b'41.975203198772945',b'91.485988937873',b'147714.55713386793',b''
b'9.0',b'16302.0',b'41.975232491754085',b'91.48528916590386',b'147745.5254209296',b''
b'9.0',b'16305.0',b'41.975261784091366',b'91.48458941030518',b'147776.49370799132',b''
b'9.0',b'16308.0',b'41.97529107578512',b'91.48388967114178',b'147807.461995053',b''
b'9.0',b'16311.0',b'41.9753203668357',b'91.48318994847844',b'147838.4302821147',b''
b'9.0',b'16314.0',b'41.975349657243434',b'91.48249024238002',b'147869.3985691764',b''
b'9.0',b'16317.0',b'41.97537894700867',b'91.4817905529113',b'147900.3668562381',b''
b'9.0',b'16320.0',b'41.97540823613175',b'91.48109088013713',b'147931.3351432998',b''
b'9.0',b'16323.0',b'41.97543752461298',b'91.48039122412239',b'147962.3034303615',b''
b'9.0',b'16326.0',b'41.9754668124527',b'91.47969158493186',b'147993.27171742322',b''
b'9.0',b'16329.0',b'41.97549609965124',b'91.47899196263049',b'148024.2400044849',b''
b'9.0',b'16332.0',b'41.97552538620893',b'91.47829235728307',b'148055.20829154662',b''
b'9.0',b'16335.0',b'41.97555467212609',b'91.47759276895448',b'148086.17657860828',b''
b'9.0',b'16338.0',b'41.97558395740302',b'91.47689319770967',b'148117.14486567',b''
b'9.0',b'16341.0',b'41.97561324204006',b'91.47619364361346',b'148148.1131527317',b''
b'9.0',b'16344.0',b'41.97564252603753',b'91.47549410673076',b'148179.0814397934',b''
b'9.0',b'16347.0',b'41.97567180939572',b'91.47479458712655',b'148210.0497268551',b''
b'9.0',b'16350.0',b'41.97570109211495',b'91.47409508486568',b'148241.0180139168',b''
b'9.0',b'16353.0',b'41.97573037419552',b'91.47339560001312',b'148271.98630097852',b''
b'9.0',b'16356.0',b'41.975759655637745',b'91.47269613263376',b'148302.95458804021',b''
b'9.0',b'16359.0',b'41.97578893644194',b'91.47199668279255',b'148333.9228751019',b''
b'9.0',b'16362.0',b'41.97581821660837',b'91.47129725055449',b'148364.8911621636',b''
b'9.0',b'16365.0',b'41.975847496137355',b'91.47059783598446',b'148395.8594492253',b''
b'9.0',b'16368.0',b'41.9758767750292',b'91.46989843914747',b'148426.82773628703',b''
b'9.0',b'16371.0',b'41.97590605328417',b'91.46919906010852',b'148457.7960233487',b''
b'9.0',b'16374.0',b'41.97593533090258',b'91.46849969893255',b'148488.76431041042',b''
b'9.0',b'16377.0',b'41.9759646078847',b'91.4678003556846',b'148519.7325974721',b''
b'9.0',b'16380.0',b'41.975993884230824',b'91.46710103042962',b'148550.7008845338',b''
b'9.0',b'16383.0',b'41.97602315994124',b'91.46640172323261',b'148581.6691715955',b''
b'9.0',b'16386.0',b'41.976052435016214',b'91.46570243415864',b'148612.6374586572',b''
b'9.0',b'16389.0',b'41.97608170945605',b'91.4650031632727',b'148643.6057457189',b''
b'9.0',b'16392.0',b'41.97611098326098',b'91.46430391063984',b'148674.5740327806',b''
b'9.0',b'16395.0',b'41.976140256431314',b'91.46360467632508',b'148705.54231984232',b''
b'9.0',b'16398.0',b'41.976169528967326',b'91.46290546039346',b'148736.510606904',b''
b'9.0',b'16401.0',b'41.976198800869255',b'91.46220626291006',b'148767.47889396572',b''
b'9.0',b'16404.0',b'41.97622807213739',b'91.46150708393994',b'148798.44718102738',b''
b'9.0',b'16407.0',b'41.97625734277199',b'91.46080792354812',b'148829.4154680891',b''
b'9.0',b'16410.0',b'41.97628661277331',b'91.46010878179978',b'148860.3837551508',b''
b'9.0',b'16413.0',b'41.976315882141606',b'91.45940965875991',b'148891.3520422125',b''
b'9.0',b'16416.0',b'41.97634515087714',b'91.45871055449369',b'148922.32032927423',b''
b'9.0',b'16419.0',b'41.976374418980164',b'91.45801146906618',b'148953.2886163359',b''
b'9.0',b'16422.0',b'41.97640368645094',b'91.45731240254246',b'148984.25690339762',b''
b'9.0',b'16425.0',b'41.976432953289695',b'91.45661335498771',b'149015.2251904593',b''
b'9.0',b'16428.0',b'41.97646221949669',b'91.45591432646701',b'149046.193477521',b''
b'9.0',b'16431.0',b'41.97649148507216',b'91.45521531704554',b'149077.1617645827',b''
b'9.0',b'16434.0',b'41.976520750016356',b'91.45451632678841',b'149108.1300516444',b''
b'9.0',b'16437.0',b'41.97655001432952',b'91.45381735576076',b'149139.09833870613',b''
b'9.0',b'16440.0',b'41.97657927801187',b'91.45311840402779',b'149170.0666257678',b''
b'9.0',b'16443.0',b'41.976608541063655',b'91.45241947165464',b'149201.03491282952',b''
b'9.0',b'16446.0',b'41.97663780348511',b'91.45172055870644',b'149232.0031998912',b''
b'9.0',b'16449.0',b'41.976667065276445',b'91.45102166524848',b'149262.9714869529',b''
b'9.0',b'16452.0',b'41.97669632643791',b'91.45032279134585',b'149293.9397740146',b''
b'9.0',b'16455.0',b'41.9767255869697',b'91.44962393706382',b'149324.9080610763',b''
b'9.0',b'16458.0',b'41.97675484687206',b'91.44892510246754',b'149355.876348138',b''
b'9.0',b'16461.0',b'41.97678410614521',b'91.44822628762223',b'149386.8446351997',b''
b'9.0',b'16464.0',b'41.97681336478935',b'91.44752749259317',b'149417.81292226142',b''
b'9.0',b'16467.0',b'41.97684262280471',b'91.44682871744551',b'149448.78120932312',b''
b'9.0',b'16470.0',b'41.9768718801915',b'91.4461299622445',b'149479.74949638481',b''
b'9.0',b'16473.0',b'41.97690113694991',b'91.44543122705544',b'149510.7177834465',b''
b'9.0',b'16476.0',b'41.976930393080174',b'91.44473251194351',b'149541.6860705082',b''
b'9.0',b'16479.0',b'41.97695964858247',b'91.44403381697406',b'149572.6543575699',b''
b'9.0',b'16482.0',b'41.97698890345702',b'91.44333514221226',b'149603.6226446316',b''
b'9.0',b'16485.0',b'41.97701815770402',b'91.44263648772342',b'149634.59093169332',b''
b'9.0',b'16488.0',b'41.97704741132366',b'91.44193785357284',b'149665.559218755',b''
b'9.0',b'16491.0',b'41.97707666431614',b'91.44123923982579',b'149696.52750581672',b''
b'9.0',b'16494.0',b'41.97710591668164',b'91.4405406465476',b'149727.4957928784',b''
b'9.0',b'16497.0',b'41.97713516842036',b'91.43984207380353',b'149758.4640799401',b''
b'9.0',b'16500.0',b'41.97716441953249',b'91.43914352165889',b'149789.4323670018',b''
b'9.0',b'16503.0',b'41.97719367001821',b'91.43844499017905',b'149820.4006540635',b''
b'9.0',b'16506.0',b'41.977222919877704',b'91.43774647942928',b'149851.36894112523',b''
b'9.0',b'16509.0',b'41.97725216911116',b'91.43704798947492',b'149882.3372281869',b''
b'9.0',b'16512.0',b'41.977281417718736',b'91.43634952038137',b'149913.30551524862',b''
b'9.0',b'16515.0',b'41.97731066570062',b'91.43565107221393',b'149944.2738023103',b''
b'9.0',b'16518.0',b'41.977339913056966',b'91.434952645038',b'149975.242089372',b''
b'9.0',b'16521.0',b'41.97736915978797',b'91.43425423891888',b'150006.2103764337',b''
b'9.0',b'16524.0',b'41.97739840589379',b'91.43355585392196',b'150037.1786634954',b''
b'9.0',b'16527.0',b'41.977427651374576',b'91.43285749011267',b'150068.14695055713',b''
b'9.0',b'16530.0',b'41.97745689623051',b'91.43215914755635',b'150099.1152376188',b''
b'9.0',b'16533.0',b'41.97748614046173',b'91.43146082631843',b'150130.08352468052',b''
b'9.0',b'16536.0',b'41.97751538406842',b'91.43076252646426',b'150161.05181174222',b''
b'9.0',b'16539.0',b'41.97754462705072',b'91.43006424805927',b'150192.0200988039',b''
b'9.0',b'16542.0',b'41.97757386940877',b'91.42936599116891',b'150222.9883858656',b''
b'9.0',b'16545.0',b'41.97760311114275',b'91.42866775585856',b'150253.9566729273',b''
b'9.0',b'16548.0',b'41.97763235225279',b'91.42796954219364',b'150284.92495998903',b''
b'9.0',b'16551.0',b'41.977661592739025',b'91.42727135023964',b'150315.8932470507',b''
b'9.0',b'16554.0',b'41.97769083260162',b'91.42657318006196',b'150346.86153411242',b''
b'9.0',b'16557.0',b'41.977720071840686',b'91.42587503172612',b'150377.8298211741',b''
b'9.0',b'16560.0',b'41.97774931045639',b'91.4251769052975',b'150408.79810823582',b''
b'9.0',b'16563.0',b'41.97777854844885',b'91.4244788008416',b'150439.7663952975',b''
b'9.0',b'16566.0',b'41.9778077858182',b'91.42378071842391',b'150470.7346823592',b''
b'9.0',b'16569.0',b'41.97783702256457',b'91.42308265810988',b'150501.70296942093',b''
b'9.0',b'16572.0',b'41.9778662586881',b'91.422384619965',b'150532.6712564826',b''
b'9.0',b'16575.0',b'41.9778954941889',b'91.42168660405481',b'150563.63954354433',b''
b'9.0',b'16578.0',b'41.97792472906709',b'91.42098861044477',b'150594.607830606',b''
b'9.0',b'16581.0',b'41.9779539633228',b'91.42029063920042',b'150625.57611766772',b''
b'9.0',b'16584.0',b'41.97798319695614',b'91.41959269038725',b'150656.54440472941',b''
b'9.0',b'16587.0',b'41.97801242996723',b'91.41889476407079',b'150687.5126917911',b''
b'9.0',b'16590.0',b'41.978041662356176',b'91.4181968603166',b'150718.4809788528',b''
b'9.0',b'16593.0',b'41.9780708941231',b'91.41749897919017',b'150749.4492659145',b''
b'9.0',b'16596.0',b'41.97810012526809',b'91.41680112075711',b'150780.41755297623',b''
b'9.0',b'16599.0',b'41.978129355791275',b'91.41610328508293',b'150811.3858400379',b''
b'9.0',b'16602.0',b'41.978158585692746',b'91.41540547223316',b'150842.35412709962',b''
b'9.0',b'16605.0',b'41.97818781497259',b'91.41470768227344',b'150873.32241416132',b''
b'9.0',b'16608.0',b'41.97821704363093',b'91.41400991526929',b'150904.290701223',b''
b'9.0',b'16611.0',b'41.97824627166785',b'91.4133121712863',b'150935.25898828474',b''
b'9.0',b'16614.0',b'41.97827549908342',b'91.41261445039008',b'150966.2272753464',b''
b'9.0',b'16617.0',b'41.97830472587777',b'91.4119167526462',b'150997.19556240813',b''
b'9.0',b'16620.0',b'41.978333952050946',b'91.41121907812031',b'151028.1638494698',b''
b'9.0',b'16623.0',b'41.978363177603065',b'91.41052142687796',b'151059.13213653152',b''
b'9.0',b'16626.0',b'41.978392402534205',b'91.40982379898477',b'151090.10042359322',b''
b'9.0',b'16629.0',b'41.97842162684443',b'91.40912619450643',b'151121.06871065492',b''
b'9.0',b'16632.0',b'41.97845085053383',b'91.40842861350848',b'151152.0369977166',b''
b'9.0',b'16635.0',b'41.97848007360246',b'91.40773105605663',b'151183.0052847783',b''
b'9.0',b'16638.0',b'41.978509296050426',b'91.4070335222165',b'151213.97357184003',b''
b'9.0',b'16641.0',b'41.97853851787778',b'91.40633601205369',b'151244.9418589017',b''
b'9.0',b'16644.0',b'41.97856773908458',b'91.40563852563393',b'151275.91014596343',b''
b'9.0',b'16647.0',b'41.97859695967091',b'91.40494106302285',b'151306.8784330251',b''
b'9.0',b'16650.0',b'41.97862617963682',b'91.40424362428611',b'151337.84672008682',b''
b'9.0',b'16653.0',b'41.97865539898237',b'91.40354620948942',b'151368.8150071485',b''
b'9.0',b'16656.0',b'41.97868461770762',b'91.40284881869844',b'151399.7832942102',b''
b'9.0',b'16659.0',b'41.97871383581262',b'91.4021514519789',b'151430.7515812719',b''
b'9.0',b'16662.0',b'41.97874305329743',b'91.40145410939644',b'151461.7198683336',b''
b'9.0',b'16665.0',b'41.9787722701621',b'91.40075679101679',b'151492.68815539533',b''
b'9.0',b'16668.0',b'41.97880148640667',b'91.40005949690568',b'151523.65644245702',b''
b'9.0',b'16671.0',b'41.97883070203119',b'91.3993622271288',b'151554.62472951872',b''
b'9.0',b'16674.0',b'41.978859917035706',b'91.39866498175188',b'151585.59301658042',b''
b'9.0',b'16677.0',b'41.978889131420246',b'91.39796776084069',b'151616.5613036421',b''
b'9.0',b'16680.0',b'41.97891834518485',b'91.39727056446091',b'151647.5295907038',b''
b'9.0',b'16683.0',b'41.97894755832955',b'91.39657339267833',b'151678.4978777655',b''
b'9.0',b'16686.0',b'41.978976770854395',b'91.3958762455587',b'151709.46616482723',b''
b'9.0',b'16689.0',b'41.97900598275941',b'91.39517912316774',b'151740.4344518889',b''
b'9.0',b'16692.0',b'41.9790351940446',b'91.39448202557125',b'151771.40273895062',b''
b'9.0',b'16695.0',b'41.97906440471001',b'91.39378495283499',b'151802.37102601232',b''
b'9.0',b'16698.0',b'41.97909361475565',b'91.39308790502476',b'151833.33931307402',b''
b'9.0',b'16701.0',b'41.97912282418155',b'91.39239088220631',b'151864.3076001357',b''
b'9.0',b'16704.0',b'41.979152032987734',b'91.39169388444543',b'151895.2758871974',b''
b'9.0',b'16707.0',b'41.979181241174196',b'91.39099691180797',b'151926.24417425913',b''
b'9.0',b'16710.0',b'41.97921044874096',b'91.39029996435968',b'151957.21246132083',b''
b'9.0',b'16713.0',b'41.97923965568804',b'91.38960304216637',b'151988.18074838253',b''
b'9.0',b'16716.0',b'41.979268862015424',b'91.3889061452939',b'152019.14903544422',b''
b'9.0',b'16719.0',b'41.97929806772314',b'91.38820927380806',b'152050.11732250592',b''
b'9.0',b'16722.0',b'41.97932727281116',b'91.38751242777472',b'152081.0856095676',b''
b'9.0',b'16725.0',b'41.97935647727952',b'91.38681560725968',b'152112.0538966293',b''
b'9.0',b'16728.0',b'41.9793856811282',b'91.38611881232877',b'152143.022183691',b''
b'9.0',b'16731.0',b'41.979414884357176',b'91.38542204304788',b'152173.9904707527',b''
b'9.0',b'16734.0',b'41.97944408696647',b'91.38472529948285',b'152204.95875781443',b''
b'9.0',b'16737.0',b'41.97947328895606',b'91.38402858169952',b'152235.92704487612',b''
b'9.0',b'16740.0',b'41.97950249032592',b'91.38333188976381',b'152266.89533193782',b''
b'9.0',b'16743.0',b'41.979531691076055',b'91.38263522374154',b'152297.86361899952',b''
b'9.0',b'16746.0',b'41.97956089120642',b'91.38193858369867',b'152328.8319060612',b''
b'9.0',b'16749.0',b'41.97959009071702',b'91.381241969701',b'152359.80019312294',b''
b'9.0',b'16752.0',b'41.979619289607825',b'91.38054538181446',b'152390.7684801846',b''
b'9.0',b'16755.0',b'41.9796484878788',b'91.37984882010497',b'152421.73676724633',b''
b'9.0',b'16758.0',b'41.97967768552992',b'91.3791522846384',b'152452.70505430803',b''
b'9.0',b'16761.0',b'41.97970688256115',b'91.37845577548072',b'152483.67334136972',b''
b'9.0',b'16764.0',b'41.97973607897247',b'91.37775929269779',b'152514.64162843142',b''
b'9.0',b'16767.0',b'41.97976527476384',b'91.37706283635555',b'152545.6099154931',b''
b'9.0',b'16770.0',b'41.979794469935214',b'91.37636640651995',b'152576.5782025548',b''
b'9.0',b'16773.0',b'41.97982366448656',b'91.37567000325693',b'152607.5464896165',b''
b'9.0',b'16776.0',b'41.97985285841783',b'91.3749736266324',b'152638.51477667823',b''
b'9.0',b'16779.0',b'41.979882051728964',b'91.37427727671235',b'152669.48306373993',b''
b'9.0',b'16782.0',b'41.97991124441994',b'91.37358095356271',b'152700.45135080162',b''
b'9.0',b'16785.0',b'41.97994043649068',b'91.37288465724949',b'152731.41963786332',b''
b'9.0',b'16788.0',b'41.979969627941145',b'91.3721883878386',b'152762.38792492502',b''
b'9.0',b'16791.0',b'41.979998818771286',b'91.37149214539605',b'152793.35621198674',b''
b'9.0',b'16794.0',b'41.980028008981016',b'91.37079592998782',b'152824.3244990484',b''
b'9.0',b'16797.0',b'41.98005719857031',b'91.37009974167988',b'152855.29278611013',b''
b'9.0',b'16800.0',b'41.98008638753906',b'91.36940358053826',b'152886.26107317183',b''
b'9.0',b'16803.0',b'41.98011557588725',b'91.36870744662892',b'152917.22936023353',b''
b'9.0',b'16806.0',b'41.980144763614774',b'91.36801134001786',b'152948.19764729522',b''
b'9.0',b'16809.0',b'41.98017395072157',b'91.36731526077114',b'152979.16593435692',b''
b'9.0',b'16812.0',b'41.980203137207575',b'91.36661920895473',b'153010.13422141862',b''
b'9.0',b'16815.0',b'41.980232323072705',b'91.36592318463468',b'153041.1025084803',b''
b'9.0',b'16818.0',b'41.98026150831687',b'91.36522718787703',b'153072.07079554204',b''
b'9.0',b'16821.0',b'41.98029069294001',b'91.36453121874779',b'153103.0390826037',b''
b'9.0',b'16824.0',b'41.98031987694201',b'91.36383527731303',b'153134.00736966543',b''
b'9.0',b'16827.0',b'41.98034906032281',b'91.36313936363877',b'153164.97565672713',b''
b'9.0',b'16830.0',b'41.98037824308232',b'91.36244347779106',b'153195.94394378882',b''
b'9.0',b'16833.0',b'41.98040742522043',b'91.36174761983601',b'153226.91223085052',b''
b'9.0',b'16836.0',b'41.98043660673705',b'91.36105178983964',b'153257.8805179122',b''
b'9.0',b'16839.0',b'41.980465787632106',b'91.360355987868',b'153288.8488049739',b''
b'9.0',b'16842.0',b'41.980494967905464',b'91.35966021398724',b'153319.8170920356',b''
b'9.0',b'16845.0',b'41.98052414755705',b'91.3589644682634',b'153350.78537909733',b''
b'9.0',b'16848.0',b'41.98055332658673',b'91.35826875076258',b'153381.75366615903',b''
b'9.0',b'16851.0',b'41.98058250499442',b'91.35757306155087',b'153412.72195322072',b''
b'9.0',b'16854.0',b'41.980611682780015',b'91.35687740069434',b'153443.69024028242',b''
b'9.0',b'16857.0',b'41.980640859943385',b'91.35618176825918',b'153474.65852734412',b''
b'9.0',b'16860.0',b'41.98067003648442',b'91.35548616431142',b'153505.62681440584',b''
b'9.0',b'16863.0',b'41.980699212402996',b'91.35479058891723',b'153536.5951014675',b''
b'9.0',b'16866.0',b'41.98072838769901',b'91.3540950421427',b'153567.56338852923',b''
b'9.0',b'16869.0',b'41.98075756237234',b'91.35339952405397',b'153598.53167559093',b''
b'9.0',b'16872.0',b'41.980786736422836',b'91.35270403471719',b'153629.49996265263',b''
b'9.0',b'16875.0',b'41.98081590985039',b'91.35200857419849',b'153660.46824971432',b''
b'9.0',b'16878.0',b'41.98084508265488',b'91.35131314256401',b'153691.43653677602',b''
b'9.0',b'16881.0',b'41.980874254836145',b'91.35061773987992',b'153722.4048238377',b''
b'9.0',b'16884.0',b'41.98090342639408',b'91.34992236621237',b'153753.3731108994',b''
b'9.0',b'16887.0',b'41.98093259732851',b'91.34922702162754',b'153784.34139796114',b''
b'9.0',b'16890.0',b'41.980961767639336',b'91.34853170619157',b'153815.30968502283',b''
b'9.0',b'16893.0',b'41.980990937326396',b'91.34783641997063',b'153846.27797208453',b''
b'9.0',b'16896.0',b'41.981020106389536',b'91.34714116303097',b'153877.24625914622',b''
b'9.0',b'16899.0',b'41.98104927482862',b'91.3464459354387',b'153908.21454620792',b''
b'9.0',b'16902.0',b'41.981078442643486',b'91.34575073726006',b'153939.18283326962',b''
b'9.0',b'16905.0',b'41.981107609834',b'91.34505556856122',b'153970.1511203313',b''
b'9.0',b'16908.0',b'41.98113677639999',b'91.34436042940837',b'154001.119407393',b''
b'9.0',b'16911.0',b'41.9811659423413',b'91.34366531986777',b'154032.08769445473',b''
b'9.0',b'16914.0',b'41.981195107657776',b'91.3429702400056',b'154063.05598151643',b''
b'9.0',b'16917.0',b'41.98122427234925',b'91.34227518988807',b'154094.02426857813',b''
b'9.0',b'16920.0',b'41.98125343641556',b'91.34158016958143',b'154124.99255563982',b''
b'9.0',b'16923.0',b'41.98128259985653',b'91.34088517915191',b'154155.96084270152',b''
b'9.0',b'16926.0',b'41.98131176267198',b'91.34019021866575',b'154186.92912976322',b''
b'9.0',b'16929.0',b'41.981340924861755',b'91.33949528818918',b'154217.89741682494',b''
b'9.0',b'16932.0',b'41.981370086425684',b'91.33880038778842',b'154248.8657038866',b''
b'9.0',b'16935.0',b'41.98139924736356',b'91.3381055175298',b'154279.83399094833',b''
b'9.0',b'16938.0',b'41.98142840767523',b'91.3374106774795',b'154310.80227801003',b''
b'9.0',b'16941.0',b'41.98145756736051',b'91.3367158677038',b'154341.77056507173',b''
b'9.0',b'16944.0',b'41.98148672641918',b'91.336021088269',b'154372.73885213342',b''
b'9.0',b'16947.0',b'41.981515884851085',b'91.33532633924136',b'154403.70713919512',b''
b'9.0',b'16950.0',b'41.98154504265601',b'91.33463162068718',b'154434.6754262568',b''
b'9.0',b'16953.0',b'41.98157419983377',b'91.3339369326727',b'154465.64371331854',b''
